Date,Ticker,Company_Name,Sector,Open,High,Low,Close,Volume,Dividend,Stock_Split,Daily_Return,Volatility_20D,MA_50,MA_200,Market_Cap,PE_Ratio,Forward_PE,PEG_Ratio,Price_to_Book,Dividend_Yield,EPS,Beta,52Week_High,52Week_Low,nifty_ret_proxy,target_label,news_sync_date,rsi,macd_diff,bb_width,sma_20,dist_from_sma,vol_delta,en_sentiment,hi_sentiment,source_conf
2021-05-19 00:00:00+05:30,BAJFINANCE,Bajaj Finance Ltd.,Financials,555.8972838792772,560.5942732781933,548.0656798853868,551.6116943359375,22509060,0.0,,-0.0101164637032173,0.0252263135541885,511.60096069335935,441.2983880615234,5780268908544,31.541723,22.487597,,5.595169,0.47,29.48,0.153,1102.5,778.44,-0.0006753329041632,0.0005649577946166,2021-05-19 00:00:00+05:30,0.6084779505278314,0.6966702006612588,0.0175257492671825,518.4586395263672,0.0537706626862154,0.0010134788099605,0.0,0.0,1.0
2021-05-20 00:00:00+05:30,BAJFINANCE,Bajaj Finance Ltd.,Financials,551.2982655705367,554.236955749258,543.1679013669691,547.4534912109375,14888270,0.0,,-0.0075382794956982,0.0252003713453726,511.69078857421874,442.4593911743164,5780268908544,31.541723,22.487597,,5.595169,0.47,29.48,0.153,1102.5,778.44,-0.0081032372903148,-0.0031432360322492,2021-05-20 00:00:00+05:30,0.5874798981641014,0.6876045050317332,0.0157578510759259,523.2345031738281,0.0527256512374449,0.0009374816452212,0.0,0.0,1.0
2021-05-21 00:00:00+05:30,BAJFINANCE,Bajaj Finance Ltd.,Financials,554.4328055125691,557.8612769247493,547.213429064802,551.66552734375,18569660,0.0,,0.0076938702564408,0.025159694938999,511.9765258789063,443.6252914428711,5780268908544,31.541723,22.487597,,5.595169,0.47,29.48,0.153,1102.5,778.44,0.01083710628869,-0.0047929456710173,2021-05-21 00:00:00+05:30,0.601446723036338,0.6827873847983306,0.0140038643977611,527.8533874511719,0.0526560688817552,0.0017678101053872,0.0,0.0,1.0
2021-05-24 00:00:00+05:30,BAJFINANCE,Bajaj Finance Ltd.,Financials,551.8860260909878,557.1756324116848,547.5759233516319,548.8395385742188,12150600,0.0,,-0.0051226488324153,0.0251795443421275,512.2860681152343,444.81467727661135,5780268908544,31.541723,22.487597,,5.595169,0.47,29.48,0.153,1102.5,778.44,-0.0003297031613979,-0.0018554263424211,2021-05-24 00:00:00+05:30,0.5860046547778611,0.6718998531503915,0.0114049099339134,532.4333343505859,0.0518099424048747,0.0009274055019966,0.0,0.0,1.0
2021-05-25 00:00:00+05:30,BAJFINANCE,Bajaj Finance Ltd.,Financials,552.473701431173,554.3152852189675,546.7922462463555,550.38232421875,13155460,0.0,,0.0028109958122535,0.0251893868607402,512.8698864746094,445.9818511962891,5780268908544,31.541723,22.487597,,5.595169,0.47,29.48,0.153,1102.5,778.44,0.0046664221546746,0.0235257040062258,2021-05-25 00:00:00+05:30,0.5917365896832212,0.6632196013128978,0.0083477862391309,536.7536972045898,0.0514890247138235,0.0015345611904738,0.0,0.0,1.0
2021-05-26 00:00:00+05:30,BAJFINANCE,Bajaj Finance Ltd.,Financials,552.473774918428,567.6373976936653,547.1939136778467,565.3207397460938,29167460,0.0,,0.0271418882293292,0.0251898604822963,513.5675317382812,447.21071350097657,5780268908544,31.541723,22.487597,,5.595169,0.47,29.48,0.153,1102.5,778.44,0.0036161842231033,-0.020228983406775,2021-05-26 00:00:00+05:30,0.6432535823172617,0.6732364440430122,0.005517948318408,541.1916107177734,0.0526249352152203,0.0031424506686415,0.0,0.0,1.0
2021-05-27 00:00:00+05:30,BAJFINANCE,Bajaj Finance Ltd.,Financials,566.1827389993853,566.3982740356734,553.5512499046165,556.6074829101562,21525900,0.0,,-0.0154129438800546,0.0181624505317385,513.8362268066406,448.355333404541,5780268908544,31.541723,22.487597,,5.595169,0.47,29.48,0.153,1102.5,778.44,0.0048160395267204,-0.0132308757479212,2021-05-27 00:00:00+05:30,0.5926916323658459,0.6645064338024962,0.0050448148635516,543.1570983886719,0.0514518897153613,0.0010460166647957,0.0,0.0,1.0
2021-05-28 00:00:00+05:30,BAJFINANCE,Bajaj Finance Ltd.,Financials,560.7021497105823,563.2489907973248,547.7817052519104,549.6085815429688,15263750,0.0,,-0.0125742135743389,0.0165348381636234,513.9398657226562,449.40662567138673,5780268908544,31.541723,22.487597,,5.595169,0.47,29.48,0.153,1102.5,778.44,0.0006566621735823,-0.0044634915313075,2021-05-28 00:00:00+05:30,0.5545794798628957,0.6465905963697725,0.0050379706120971,543.7737365722656,0.0506214212297111,0.0010050225864727,0.0,0.0,1.0
2021-05-31 00:00:00+05:30,BAJFINANCE,Bajaj Finance Ltd.,Financials,550.5146597926673,554.8932797231193,544.6372790831371,551.2933959960938,17958110,0.0,,0.0030654806160324,0.0164490939962661,514.3099450683594,450.47679885864255,5780268908544,31.541723,22.487597,,5.595169,0.47,29.48,0.153,1102.5,778.44,0.0075289721473399,0.0261713784191405,2021-05-31 00:00:00+05:30,0.5613725897349381,0.6348035867235567,0.004968534286401,544.6360015869141,0.0507097930178783,0.0016675362334893,0.0,0.0,1.0
2021-06-01 00:00:00+05:30,BAJFINANCE,Bajaj Finance Ltd.,Financials,552.8655672428237,569.9099333083112,551.0435340107047,566.6577758789062,28534510,0.0,,0.0278696969606386,0.017088515710389,514.9542041015625,451.6167164611816,5780268908544,31.541723,22.487597,,5.595169,0.47,29.48,0.153,1102.5,778.44,0.001698318541498,-0.0006393501421713,2021-06-01 00:00:00+05:30,0.6185222647237733,0.6447577504581055,0.0054617635526429,545.7803771972656,0.0522501633617384,0.0022520897184677,0.0,0.0,1.0
2021-06-02 00:00:00+05:30,BAJFINANCE,Bajaj Finance Ltd.,Financials,563.8856899865663,572.5548020824446,562.5191799239212,568.9940795898438,20131950,0.0,,0.0041229535892519,0.0169521690466558,515.8335583496093,452.7874905395508,5780268908544,31.541723,22.487597,,5.595169,0.47,29.48,0.153,1102.5,778.44,0.0047623037314232,0.00780552130195,2021-06-02 00:00:00+05:30,0.6264933837235621,0.6513547376059968,0.0059584124898351,546.7251647949219,0.0523968739343277,0.0009999800140375,0.0,0.0,1.0
2021-06-03 00:00:00+05:30,BAJFINANCE,Bajaj Finance Ltd.,Financials,572.0649563378619,579.4116809483652,566.2022844477517,578.0892944335938,22303780,0.0,,0.0159847266781865,0.0165650063999734,516.8712109375,454.0030551147461,5780268908544,31.541723,22.487597,,5.595169,0.47,29.48,0.153,1102.5,778.44,0.0081792053762364,0.0126324846510575,2021-06-03 00:00:00+05:30,0.6565829759365613,0.664007689263391,0.0067271310370458,548.6174346923829,0.0531655423927217,0.0015702490007792,0.0,0.0,1.0
2021-06-04 00:00:00+05:30,BAJFINANCE,Bajaj Finance Ltd.,Financials,579.4117888710697,588.7176417777057,577.9424436752852,587.096435546875,24453670,0.0,,0.0155808820540541,0.0167793519188335,517.92953125,455.30702545166014,5780268908544,31.541723,22.487597,,5.595169,0.47,29.48,0.153,1102.5,778.44,0.0029483974029965,-0.0496734216335998,2021-06-04 00:00:00+05:30,0.6837610646364117,0.6796251715446896,0.0077540509349493,550.8932098388672,0.0538755228276964,0.0015539658506267,0.0,0.0,1.0
2021-06-07 00:00:00+05:30,BAJFINANCE,Bajaj Finance Ltd.,Financials,568.1467766810381,572.4421717914772,556.6320040361419,561.2653198242188,28358050,0.0,,-0.0439980796316619,0.0198530311484058,518.5964172363281,456.4555390930176,5780268908544,31.541723,22.487597,,5.595169,0.47,29.48,0.153,1102.5,778.44,0.0056753420019379,0.0024076537144901,2021-06-07 00:00:00+05:30,0.5405986406333264,0.65220242879544,0.0076762302994558,552.0488464355469,0.0509744118140169,0.0016436457190685,0.0,0.0,1.0
2021-06-08 00:00:00+05:30,BAJFINANCE,Bajaj Finance Ltd.,Financials,563.346882782446,569.812037041851,560.3249679825443,563.7778930664062,17890070,0.0,,0.0044766230042048,0.0198549309645389,519.3342236328125,457.5994241333008,5780268908544,31.541723,22.487597,,5.595169,0.47,29.48,0.153,1102.5,778.44,0.0020689692897146,-0.0081339460813612,2021-06-08 00:00:00+05:30,0.5498594328850755,0.6349977880762934,0.0075996866261345,553.3119964599609,0.0511057882479727,0.00089415245262,0.0,0.0,1.0
2021-06-09 00:00:00+05:30,BAJFINANCE,Bajaj Finance Ltd.,Financials,567.6569363396181,567.6569363396181,551.2296405510677,555.8532104492188,15381120,0.0,,-0.0140563912041404,0.0198896680493923,520.1261022949219,458.70855895996095,5780268908544,31.541723,22.487597,,5.595169,0.47,29.48,0.153,1102.5,778.44,-0.0059224451227791,0.0649112229708517,2021-06-09 00:00:00+05:30,0.5117122745381929,0.6119306959121015,0.0071941715103669,554.5354705810547,0.0501270371130258,0.0012185737450694,0.0,0.0,1.0
2021-06-10 00:00:00+05:30,BAJFINANCE,Bajaj Finance Ltd.,Financials,559.820478335348,599.003014001864,556.0981494045899,596.2014770507812,52961200,0.0,,0.0725879887766676,0.0249866946522164,522.015093383789,460.0273452758789,5780268908544,31.541723,22.487597,,5.595169,0.47,29.48,0.153,1102.5,778.44,0.0076767658058158,0.0015053084653435,2021-06-10 00:00:00+05:30,0.6387143492888027,0.6474104547417792,0.0076040749539858,558.1010833740235,0.0540264651586463,0.0048802913804528,0.0,0.0,1.0
2021-06-11 00:00:00+05:30,BAJFINANCE,Bajaj Finance Ltd.,Financials,598.0577111709863,610.2679951985676,592.1656827876965,599.4927978515625,37027210,0.0,,0.005520484144156,0.0248319989216802,523.8506976318359,461.36479217529296,5780268908544,31.541723,22.487597,,5.595169,0.47,29.48,0.153,1102.5,778.44,0.0040151756788124,0.0137286722772212,2021-06-11 00:00:00+05:30,0.6467886459343343,0.6709187705852722,0.0076372095645721,561.9686431884766,0.0539379786321661,0.0009909210827995,0.0,0.0,1.0
2021-06-14 00:00:00+05:30,BAJFINANCE,Bajaj Finance Ltd.,Financials,594.5656120347876,612.1292377049517,585.3479460678404,606.7562866210938,26336010,0.0,,0.0121160567659224,0.0247148126877884,525.8110009765625,462.6882315063477,5780268908544,31.541723,22.487597,,5.595169,0.47,29.48,0.153,1102.5,778.44,-0.0016126155112988,-0.006766402740797,2021-06-14 00:00:00+05:30,0.6646052880352349,0.6906341016334084,0.0081563570120869,565.7108215332031,0.0542802058886159,0.0010081029495392,0.0,0.0,1.0
2021-06-15 00:00:00+05:30,BAJFINANCE,Bajaj Finance Ltd.,Financials,609.1904892688791,611.2279380498253,602.4314780391718,603.523681640625,15236610,0.0,,-0.0053276827150329,0.0228894541144442,527.7922668457031,463.9216241455078,5780268908544,31.541723,22.487597,,5.595169,0.47,29.48,0.153,1102.5,778.44,0.0014387200257641,-0.0054070631883607,2021-06-15 00:00:00+05:30,0.6478556244102215,0.6935686015085352,0.0089220927829297,568.0245513916016,0.0536848731481593,0.0008200007868501,0.0,0.0,1.0
2021-06-16 00:00:00+05:30,BAJFINANCE,Bajaj Finance Ltd.,Financials,601.4518772556619,603.4991908969264,593.8896771387999,595.731201171875,14816580,0.0,,-0.0129116399336093,0.0229900460240559,529.3780810546875,465.11475646972656,5780268908544,31.541723,22.487597,,5.595169,0.47,29.48,0.153,1102.5,778.44,-0.0075045767452485,0.0032930950051491,2021-06-16 00:00:00+05:30,0.6078456095467187,0.6799498887488128,0.0091274698061555,570.2305267333984,0.0526329097836914,0.0013782738459026,0.0,0.0,1.0
2021-06-17 00:00:00+05:30,BAJFINANCE,Bajaj Finance Ltd.,Financials,579.9015028150671,599.0029881273878,579.9015028150671,592.6603393554688,18718570,0.0,,-0.0051547775412223,0.0229326385610886,531.50912109375,466.29892623901367,5780268908544,31.541723,22.487597,,5.595169,0.47,29.48,0.153,1102.5,778.44,-0.0084478725463714,0.0077049116416927,2021-06-17 00:00:00+05:30,0.592226650832508,0.6625383708893273,0.0090197214951371,572.490869140625,0.0520713643772266,0.001790608302138,0.0,0.0,1.0
2021-06-18 00:00:00+05:30,BAJFINANCE,Bajaj Finance Ltd.,Financials,596.5442859720246,602.2355467491625,584.3144516703923,596.26513671875,27096150,0.0,,0.0060824001943533,0.0229226219826002,533.6523083496094,467.4823614501953,5780268908544,31.541723,22.487597,,5.595169,0.47,29.48,0.153,1102.5,778.44,-0.0016225114473394,-0.0013061069219568,2021-06-18 00:00:00+05:30,0.6041947286521656,0.6520377346010159,0.0090021628360157,574.720849609375,0.0522048404282593,0.0020516856275263,0.0,0.0,1.0
2021-06-21 00:00:00+05:30,BAJFINANCE,Bajaj Finance Ltd.,Financials,587.7379208566798,600.962024075955,586.4743058504434,599.100830078125,12719620,0.0,,0.0047557591157849,0.0228187214730997,535.6876422119141,468.7696051025391,5780268908544,31.541723,22.487597,,5.595169,0.47,29.48,0.153,1102.5,778.44,0.0060618660377417,-0.0203054510005979,2021-06-21 00:00:00+05:30,0.6137979963827237,0.6454186266107884,0.0088412374961106,577.2339141845703,0.0522282588834469,0.0006653381790669,0.0,0.0,1.0
2021-06-22 00:00:00+05:30,BAJFINANCE,Bajaj Finance Ltd.,Financials,602.4314579386636,606.251778904127,587.7380077450376,589.3836669921875,15406110,0.0,,-0.0162195787388081,0.0232906437076766,537.6218865966797,469.9318322753906,5780268908544,31.541723,22.487597,,5.595169,0.47,29.48,0.153,1102.5,778.44,0.0040858722617898,0.0036326333233374,2021-06-22 00:00:00+05:30,0.5596398073044718,0.6257155740878168,0.0084143490128813,579.1839813232422,0.0510285852053771,0.0017167013697829,0.0,0.0,1.0
2021-06-23 00:00:00+05:30,BAJFINANCE,Bajaj Finance Ltd.,Financials,592.7338073335665,599.0030371981053,587.8359901855853,589.2661743164062,12382150,0.0,,-0.0001993483741767,0.0226343652185947,539.8617572021484,471.08132553100586,5780268908544,31.541723,22.487597,,5.595169,0.47,29.48,0.153,1102.5,778.44,-0.0038319816975141,0.0002651559632229,2021-06-23 00:00:00+05:30,0.558993158215745,0.6109958501280294,0.0083217124343495,580.3812530517578,0.0508923734071736,0.0011391448802405,0.0,0.0,1.0
2021-06-24 00:00:00+05:30,BAJFINANCE,Bajaj Finance Ltd.,Financials,590.3828013579878,598.3172400181855,588.8154642358637,592.0088500976562,10824210,0.0,,0.0046543920231494,0.0222486147425515,542.8643133544922,472.2685070800781,5780268908544,31.541723,22.487597,,5.595169,0.47,29.48,0.153,1102.5,778.44,0.0043892360599264,-0.0014368577650645,2021-06-24 00:00:00+05:30,0.5705338636255549,0.6038465898770727,0.0079815493996362,582.1513214111328,0.0509884905699137,0.0012390135181368,0.0,0.0,1.0
2021-06-25 00:00:00+05:30,BAJFINANCE,Bajaj Finance Ltd.,Financials,593.3215629986836,598.2193799958862,590.6963402627197,595.1631469726562,9619940,0.0,,0.0053281245280027,0.021933441902124,545.5033557128907,473.4826760864258,5780268908544,31.541723,22.487597,,5.595169,0.47,29.48,0.153,1102.5,778.44,0.0067649822930672,-0.0053183979138338,2021-06-25 00:00:00+05:30,0.5840176066109798,0.6024172251919946,0.0072803984280415,584.4290496826172,0.0510733466538036,0.0012596562623971,0.0,0.0,1.0
2021-06-28 00:00:00+05:30,BAJFINANCE,Bajaj Finance Ltd.,Financials,597.5337057960068,599.267552238366,589.2074164529477,591.3673706054688,8284810,0.0,,-0.0063777073336865,0.0220607370386689,548.2005847167969,474.7227545166016,5780268908544,31.541723,22.487597,,5.595169,0.47,29.48,0.153,1102.5,778.44,-0.0010593094198526,0.0061821532119707,2021-06-28 00:00:00+05:30,0.5594130641942276,0.595956281266487,0.0064178049282738,586.432748413086,0.0504843830952237,0.0012206357510504,0.0,0.0,1.0
2021-06-29 00:00:00+05:30,BAJFINANCE,Bajaj Finance Ltd.,Financials,591.6562007500414,601.2216501989869,587.9436775702661,592.870849609375,13100790,0.0,,0.0025423773421366,0.021317219344977,551.0134979248047,475.9728729248047,5780268908544,31.541723,22.487597,,5.595169,0.47,29.48,0.153,1102.5,778.44,-0.0036397758698341,-0.0031018985288285,2021-06-29 00:00:00+05:30,0.5666406256927249,0.593469618001446,0.0060947678107969,587.7434020996094,0.0505026880578114,0.0022412527134227,0.0,0.0,1.0
2021-06-30 00:00:00+05:30,BAJFINANCE,Bajaj Finance Ltd.,Financials,592.6358367873605,599.9825620367906,587.7380199544072,589.2906494140625,12257940,0.0,,-0.0060387522808237,0.0213968343330335,554.0232067871094,477.242876739502,5780268908544,31.541723,22.487597,,5.595169,0.47,29.48,0.153,1102.5,778.44,-0.0029368537519951,-0.0076175143523396,2021-06-30 00:00:00+05:30,0.5419346654843926,0.5872896138238314,0.0057732439359719,588.7582305908203,0.0500399257675344,0.0013261599322388,0.0,0.0,1.0
2021-07-01 00:00:00+05:30,BAJFINANCE,Bajaj Finance Ltd.,Financials,591.6562957247111,591.6562957247111,581.8606616895337,584.5202026367188,11206010,0.0,,-0.0080952358264755,0.0212435001480349,556.6748864746094,478.4518788146973,5780268908544,31.541723,22.487597,,5.595169,0.47,29.48,0.153,1102.5,778.44,-0.0004777214741358,0.0054588470478773,2021-07-01 00:00:00+05:30,0.5097728369511371,0.5777339551664887,0.0056850795004424,589.0797760009766,0.0495283509194478,0.0012957147737363,0.0,0.0,1.0
2021-07-02 00:00:00+05:30,BAJFINANCE,Bajaj Finance Ltd.,Financials,587.7380170014106,590.6767070864177,584.3095452355691,587.5176391601562,8112980,0.0,,0.0051280289542026,0.0209867960693278,559.239482421875,479.6534848022461,5780268908544,31.541723,22.487597,,5.595169,0.47,29.48,0.153,1102.5,778.44,-0.0003308180936747,0.0076486473333406,2021-07-02 00:00:00+05:30,0.5272884466550802,0.5765111679054994,0.0056835517729053,589.1008361816406,0.0498273657701188,0.0010261368779833,0.0,0.0,1.0
2021-07-05 00:00:00+05:30,BAJFINANCE,Bajaj Finance Ltd.,Financials,590.5787491128987,597.136872922257,588.3306082479202,594.8594360351562,8631790,0.0,,0.0124963003417137,0.018356156804728,561.9918591308593,480.94259017944336,5780268908544,31.541723,22.487597,,5.595169,0.47,29.48,0.153,1102.5,778.44,0.004847653008373,0.021667088768978,2021-07-05 00:00:00+05:30,0.5680088257638979,0.5862033017582182,0.004927415214674,590.7805419921875,0.0503949986513557,0.0015079826916434,0.0,0.0,1.0
2021-07-06 00:00:00+05:30,BAJFINANCE,Bajaj Finance Ltd.,Financials,593.1255775923114,621.3174380379475,592.9296529749358,607.5643310546875,34913930,0.0,,0.0213578103496376,0.0188070456266983,564.8636444091796,482.2596130371094,5780268908544,31.541723,22.487597,,5.595169,0.47,29.48,0.153,1102.5,778.44,-0.0003092784193404,-0.004574321420963,2021-07-06 00:00:00+05:30,0.6277831341648612,0.6091207405884811,0.0043418470769712,592.9698638916016,0.0514429626622221,0.0057328920884795,0.0,0.0,1.0
2021-07-07 00:00:00+05:30,BAJFINANCE,Bajaj Finance Ltd.,Financials,609.2884186413538,615.753512994774,603.4501994085765,607.192138671875,19479250,0.0,,-0.0006125974876872,0.0183662097469783,567.4762377929687,483.5708074951172,5780268908544,31.541723,22.487597,,5.595169,0.47,29.48,0.153,1102.5,778.44,0.0039617239332758,-0.0039133427866092,2021-07-07 00:00:00+05:30,0.6248580153005672,0.6226832068328814,0.0025560230087643,595.5368103027344,0.0511446176293556,0.0007907685541786,0.0,0.0,1.0
2021-07-08 00:00:00+05:30,BAJFINANCE,Bajaj Finance Ltd.,Financials,606.3483056255141,610.3612196283884,596.5760686560756,600.24560546875,11305600,1.0,,-0.011440420191077,0.0094251524357512,569.1351953125,484.8715380859375,5780268908544,31.541723,22.487597,,5.595169,0.47,29.48,0.153,1102.5,778.44,-0.0075270774044677,0.0005120346438936,2021-07-08 00:00:00+05:30,0.5710168153614118,0.6214077771128039,0.0025914205744173,595.7390167236329,0.0504340841362613,0.0008226162427297,0.0,0.0,1.0
2021-07-09 00:00:00+05:30,BAJFINANCE,Bajaj Finance Ltd.,Financials,596.8312865262797,605.4653620503459,594.6776631964466,602.0460815429688,14475440,0.0,,0.0029995656075028,0.0093694837026089,570.4306005859376,486.1798750305176,5780268908544,31.541723,22.487597,,5.595169,0.47,29.48,0.153,1102.5,778.44,0.0024875309636091,0.0003722002385447,2021-07-09 00:00:00+05:30,0.5804274922683577,0.621983562312032,0.002634334127927,595.8666809082031,0.0506001261439776,0.0018147385042308,0.0,0.0,1.0
2021-07-12 00:00:00+05:30,BAJFINANCE,Bajaj Finance Ltd.,Financials,605.8577791225242,608.2027329151924,598.8523808750673,603.3607788085938,9787400,0.0,,0.0021837153432766,0.0089620344450562,571.8168542480469,487.5656324768066,5780268908544,31.541723,22.487597,,5.595169,0.47,29.48,0.153,1102.5,778.44,0.0018115151047318,-0.003587042727576,2021-07-12 00:00:00+05:30,0.5875430147785989,0.6231151606471453,0.0025257875062941,595.6969055175781,0.0507477757910002,0.0009583220047677,0.0,0.0,1.0
2021-07-13 00:00:00+05:30,BAJFINANCE,Bajaj Finance Ltd.,Financials,606.8389695042399,610.7635545940007,602.4238112782592,603.8268432617188,10021270,0.0,,0.0007724473805628,0.0088833172286281,573.0179858398437,488.9670178222656,5780268908544,31.541723,22.487597,,5.595169,0.47,29.48,0.153,1102.5,778.44,0.0043594901081388,-0.0072713749744386,2021-07-13 00:00:00+05:30,0.5901963697321725,0.6235007786696452,0.0025342500543177,595.7120635986328,0.0507925505107061,0.0014512135398815,0.0,0.0,1.0
